"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	40	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	33	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	49	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	40	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"May, 2015"	"2015/05"	38	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	34	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	20	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	45	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	40	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	40	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	22	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	31	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	50	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	33	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	32	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"May, 2016"	"2016/05"	33	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	29	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	27	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	32	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	31	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	41	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	33	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	45	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	30	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	36	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	38	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"May, 2017"	"2017/05"	35	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	23	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	28	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	21	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	24	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	44	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	49	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	40	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	36	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	50	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	54	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"May, 2018"	"2018/05"	31	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	39	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Aug., 2018"	"2018/08"	36	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	49	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	33	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jan., 2019"	"2019/01"	45	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Feb., 2019"	"2019/02"	36	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Mar., 2019"	"2019/03"	43	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Apr., 2019"	"2019/04"	41	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"May, 2019"	"2019/05"	33	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jun., 2019"	"2019/06"	36	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jul., 2019"	"2019/07"	36	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Aug., 2019"	"2019/08"	25	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Sep., 2019"	"2019/09"	25	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Oct., 2019"	"2019/10"	44	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Nov., 2019"	"2019/11"	26	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Dec., 2019"	"2019/12"	52	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jan., 2020 "	"2020/01"	42	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Feb., 2020 "	"2020/02"	45	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Mar., 2020 "	"2020/03"	50	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Apr., 2020 "	"2020/04"	45	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"May, 2020 "	"2020/05"	34	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jun., 2020 "	"2020/06"	45	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Jul., 2020 "	"2020/07"	30	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Aug., 2020 "	"2020/08"	32	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Sep., 2020 "	"2020/09"	41	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Oct., 2020 "	"2020/10"	37	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Nov., 2020 "	"2020/11"	33	Not Applicable	Not Applicable
	"Chittenden County, VT"	"50007"	"85+ years"	"85+"	"Dec., 2020 "	"2020/12"	59	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Nov., 2017"	"2017/11"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"May, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Sep., 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Oct., 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Mar., 2020 "	"2020/03"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Jul., 2020 "	"2020/07"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Nov., 2020 "	"2020/11"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"65-74 years"	"65-74"	"Dec., 2020 "	"2020/12"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	17	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Apr., 2016"	"2016/04"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jul., 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2019"	"2019/11"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Jan., 2020 "	"2020/01"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Mar., 2020 "	"2020/03"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Aug., 2020 "	"2020/08"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Sep., 2020 "	"2020/09"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Nov., 2020 "	"2020/11"	15	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"75-84 years"	"75-84"	"Dec., 2020 "	"2020/12"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	16	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"May, 2014"	"2014/05"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	17	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"May, 2015"	"2015/05"	17	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	14	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"May, 2016"	"2016/05"	12	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	13	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	10	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	19	Not Applicable	Not Applicable
	"Franklin County, VT"	"50011"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
